codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;10:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;11:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;12:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;13:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;14:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;15:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;16:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;17:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;18:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;19:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;20:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;21:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;22:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;28/05/2015;23:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;00:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;01:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;02:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;03:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;04:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;05:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;06:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;07:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;08:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;09:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;10:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;11:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;12:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;13:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;14:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;14:10:00.0;0,6
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;14:20:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;15:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;16:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;17:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;18:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;19:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;20:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;21:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;22:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;29/05/2015;23:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;00:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;01:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;02:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;03:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;04:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;05:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;06:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;07:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;08:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;09:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;10:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;11:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;12:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;13:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;14:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;15:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;16:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;17:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;18:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;19:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;20:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;21:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;22:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;30/05/2015;23:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;00:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;01:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;02:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;03:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;04:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;05:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;06:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;07:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;08:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;09:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;10:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;11:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;12:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;13:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;14:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:10:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:20:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:30:00.0;2,6
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:40:00.0;2,8
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;15:50:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:10:00.0;0,2
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:20:00.0;3,2
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:30:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:40:00.0;0,4
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;16:50:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;17:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;18:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;19:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;20:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;21:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;22:00:00.0;0
211130006A;SÃO LUÍS;MA;SEMUSC;-253.845;-4.427.253;31/05/2015;23:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;15/05/2015;11:20:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;15/05/2015;11:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;15/05/2015;12:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;15/05/2015;13:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;10:30:00.0;0,4
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;10:40:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;10:50:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;11:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;12:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;13:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;14:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;15:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;16:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:10:00.0;0,8
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:20:00.0;3,6
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:30:00.0;1,4
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:40:00.0;2,8
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;17:50:00.0;3
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;18:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;18:10:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;18:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;19:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;20:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;21:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;22:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;25/05/2015;23:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;00:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;01:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;02:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;03:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:40:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;04:50:00.0;3,8
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;05:00:00.0;3,4
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;05:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;06:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:40:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;07:50:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;08:00:00.0;0,8
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;08:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;08:20:00.0;0,6
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;08:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:40:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;09:50:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;10:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;11:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;12:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;13:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;14:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;15:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;16:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;17:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:30:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:40:00.0;0,6
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;18:50:00.0;0,8
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;19:00:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;19:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;19:20:00.0;0,4
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;19:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;20:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;21:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;22:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;26/05/2015;23:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;00:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;01:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;02:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;03:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;04:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;05:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;06:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;07:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;08:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;08:10:00.0;0,2
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;08:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;09:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;10:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;11:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:10:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:20:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:30:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:40:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;12:50:00.0;3,6
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;13:00:00.0;0,4
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;14:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;15:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;16:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;17:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;18:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;19:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;20:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;21:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;22:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;27/05/2015;23:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;00:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;01:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;02:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;03:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;04:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;05:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;06:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;07:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;08:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;09:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;10:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;11:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;12:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;13:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;14:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;15:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;16:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;17:00:00.0;0
211130007A;SÃO LUÍS;MA;Academia de Policia Militar Gonçalves Dias;-24.991;-4.428.158;28/05/2015;17:10:00.0;0
